84095116,Team0,0,6541,3648,0,-3619,0,0,0,0,0,4566,0,0,3988,0,3662,0,0,0,0,5295,-3597,0,0,0,0,0,-4191,0,0,0,0,0,-3853,0,0,-3674,0,-2157
84095135,Team0,0,0,0,0,0,0,0,0,0,0,-4674,3474,-3937,4345,0,0,0,0,4985,0,-4799,0,0,-4729,0,-4500,0,0,4419,3663,0,0,0,0,5084,0,0,-3543,0
84095171,Team1,0,0,0,0,0,-3224,0,0,0,0,3920,-4007,0,0,5127,0,0,0,-4060,0,-4902,-3540,0,4370,4383,0,0,0,0,0,0,0,0,0,3524,0,-4351,4362,0
84095287,Team1,0,3473,-4054,4132,0,-4249,0,0,0,0,0,4148,-3654,0,0,0,4755,0,0,0,0,0,0,0,-3852,0,0,0,-4511,0,0,0,0,0,0,-2803,0,4663,4165
84787073,Team1,0,0,0,0,0,0,4026,0,0,0,-3823,0,0,-4908,0,0,0,3687,0,3409,0,0,0,-3851,-3909,0,0,0,3829,-4322,0,0,4064,0,0,0,0,-3618,3958
84787131,Team0,0,0,-4202,0,3846,0,4886,0,4560,0,0,3684,0,0,-4100,-4133,4565,0,0,0,-3354,0,4020,0,0,0,0,0,0,0,0,-3657,0,0,0,0,0,0,-4171
84787166,Team1,0,0,0,-4078,0,-4455,-3315,0,0,3036,0,4378,0,0,0,-3892,-3255,4024,0,4169,0,3682,0,0,0,-5196,3591,0,0,0,0,0,0,0,0,0,0,0,0
84787168,Team0,0,5693,0,0,0,4799,-3621,0,0,0,0,3707,0,0,0,-3324,0,0,0,0,0,0,3721,0,0,0,0,-3660,0,3860,0,-3544,0,-3543,4018,-4008,0,0,0
84787231,Team1,0,0,-4172,0,0,0,-4519,0,0,3547,-3542,3086,-3889,3595,0,0,0,0,0,3479,3388,0,0,0,0,0,3015,0,0,0,-3722,0,0,0,-3776,0,0,0,0
84787258,Team0,0,-3814,0,0,0,3623,0,0,0,0,0,0,0,0,0,0,0,-3623,3307,0,0,-3648,-3811,0,0,-4509,3604,3691,0,0,4077,0,-4324,0,4282,0,0,0,0
84787353,Team0,0,0,0,0,0,0,3351,0,3883,0,0,0,0,-3446,0,-4518,0,3033,-4277,-5337,0,0,0,0,3915,0,0,0,0,-3891,0,0,4596,5495,0,0,0,-4014,0
84787354,Team0,0,0,0,0,0,0,-3885,0,3576,0,-4606,0,0,3345,0,4456,0,0,3750,0,-4337,-4093,0,-3743,0,0,0,0,0,0,4083,0,0,0,0,-3365,0,0,4268
84787355,Team0,0,0,-4308,0,0,0,0,0,-4947,0,3272,0,0,0,-3490,0,0,-3614,-4416,0,3723,3780,-3396,0,0,0,0,0,0,3978,0,0,0,0,0,0,4363,0,3616
84755858,Team0,0,0,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4703,0,0
84755882,Team1,0,0,0,0,0,0,4279,-3975,0,-4400,0,3457,0,4078,0,0,0,0,0,0,4467,-5118,0,0,0,0,0,-4606,0,0,3896,0,0,0,0,0,4041,-5097,-5690
84755885,Team0,0,-3382,0,0,-3355,4004,0,0,0,0,-4086,-3923,0,4744,0,3814,0,0,0,4181,-3747,0,0,0,0,0,0,0,3890,0,0,0,-3381,0,0,0,4189,0,0
84755927,Team0,0,0,0,-4453,0,4445,0,0,0,-3400,0,3891,0,0,-3614,0,0,-3685,0,0,0,0,0,0,3672,0,0,0,0,0,4326,4487,0,0,4337,0,-3384,0,-3939
84755936,Team1,0,4767,-3959,0,0,4170,0,0,0,0,0,0,0,0,0,-3702,-3809,-4083,0,0,0,4990,0,0,0,0,0,0,3317,0,0,-4396,0,0,3061,4263,0,0,-4107
84756057,Team0,0,0,0,0,3567,5376,0,0,3242,0,0,-3973,0,-4418,0,3929,0,0,0,0,0,0,0,0,0,-3670,0,3203,-4358,0,0,0,0,-4061,0,0,0,3743,-3974
84756079,Team1,0,0,-5279,0,0,0,-5638,0,4628,0,0,0,0,-4800,0,0,4421,0,0,0,-3791,0,0,0,0,0,0,4461,4544,3352,0,0,0,-3287,-3334,0,0,0,3578
84499137,Team1,0,0,3638,0,0,-3668,0,-4231,0,0,0,-3369,0,3582,0,0,0,3820,0,3430,0,-4052,0,3593,0,0,0,-4021,0,0,-3395,0,0,0,0,0,3464,0,0
84499200,Team0,0,-4407,0,0,0,0,-4193,0,4329,0,0,0,0,0,0,4057,0,3836,0,0,-4304,-3930,-3887,0,-4203,0,0,5173,0,4403,0,0,0,0,0,0,4397,0,0
84499326,Team0,0,0,3824,0,3679,0,-4875,0,5154,0,0,0,0,4187,0,0,0,-3830,-3837,0,-3348,3373,0,-4778,0,0,0,0,0,0,0,0,-3381,0,0,0,0,4433,0
84499411,Team0,0,3776,0,0,0,0,0,0,-3564,0,0,-3982,0,0,0,0,-4459,0,-4335,0,3815,3356,0,0,0,0,0,-3300,0,0,-3679,0,0,4441,3700,0,4604,0,0
84499412,Team1,0,0,-3923,0,0,0,0,0,-3997,0,3769,-4338,0,3271,0,0,0,0,0,0,-4990,3877,0,0,-4062,3815,0,0,0,0,0,0,-3902,0,0,0,0,3200,3343
84499418,Team1,0,0,0,0,0,0,-4627,0,-3041,0,-4000,0,0,3959,0,-3588,0,3495,0,0,0,4347,0,0,0,0,0,0,3568,3546,0,0,0,-3774,0,0,3381,-3879,0
84499421,Team0,0,0,-5424,0,0,3169,-3866,0,0,3559,0,3685,0,-4778,0,3797,0,-5282,0,0,0,0,0,0,3330,0,0,0,0,0,0,0,0,-4173,0,0,-4970,0,2914
84499432,Team0,0,0,-3733,0,3370,0,3850,0,0,0,0,-4279,0,3834,0,0,3599,0,3544,-4083,0,0,-3862,0,0,0,0,0,0,0,0,0,0,-4708,3411,0,0,0,-4406
84904701,Team0,0,6257,0,0,0,0,0,0,0,0,0,-4265,0,4671,0,0,0,-4161,0,-4503,0,-4594,4309,0,0,0,-3999,4286,4528,0,3981,0,0,0,0,-3608,0,0,0
84904708,Team1,0,-4837,-4375,0,0,0,0,0,0,3718,3479,4658,0,0,-3766,0,0,0,-4305,0,0,0,0,0,0,4131,4150,0,0,0,3617,0,0,-3708,-3781,0,0,0,0
84904737,Team0,0,0,0,0,0,-3981,0,0,0,0,0,3926,0,-734,0,4420,0,0,0,0,0,2962,0,-5014,0,4513,0,4941,-3875,-5986,0,0,0,0,-5353,0,5160,0,0
84904748,Team0,0,3765,0,0,0,0,3524,0,0,0,0,0,0,-3138,0,0,-4572,0,0,0,3196,0,4197,-4260,0,-4413,3966,0,0,-4907,0,0,0,3966,0,0,-3541,0,0
84904847,Team0,0,0,3321,0,0,0,0,0,-3682,-3553,0,0,0,0,0,0,0,0,0,4255,-3470,3887,4287,0,-3931,-4455,0,0,4454,0,0,0,0,0,0,0,0,3578,-3744
84904904,Team0,0,0,0,0,0,4076,0,3561,-4710,-3716,0,0,0,0,0,0,0,0,0,4399,0,-3677,0,-5100,0,0,0,5577,-5166,4343,-5364,0,0,0,0,0,4532,0,0
84904920,Team0,0,0,0,0,3720,3632,-4360,0,-3509,3301,0,3464,0,0,0,4320,-3311,0,0,0,-4072,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3756,0,-4212
84248291,Team0,0,0,0,0,-4354,0,0,-3739,-5770,0,0,5008,0,0,0,0,0,3409,-3886,3672,0,0,5157,0,0,0,0,0,4121,-3670,0,0,4923,0,0,0,0,0,-3676
84248432,Team1,0,-3431,0,-3281,0,-4385,3977,-3802,0,0,0,0,4029,-2542,0,0,0,0,0,0,3298,0,0,0,-4975,5026,0,0,0,0,3598,0,3661,0,0,0,0,0,0
84033719,Team1,0,0,3683,0,0,0,0,0,4017,0,0,0,0,3886,0,0,-4496,4026,0,0,-4989,-3583,0,-4394,0,0,3955,0,0,-4675,0,-3884,0,0,0,4310,0,0,0
84033738,Team1,0,3499,0,3814,-5232,0,0,0,0,0,0,0,0,-5099,-3823,0,0,0,0,0,0,4037,0,4298,0,0,0,5212,0,-3558,0,-4907,5384,0,0,0,0,0,-3317
84033746,Team0,0,0,0,0,0,4390,0,3900,0,0,0,0,-3930,0,0,0,0,-4117,-3751,0,3394,4038,0,0,0,4563,0,4052,-3484,0,0,0,0,0,-3572,0,0,-3671,0
84033753,Team0,0,-4314,0,0,0,0,5816,0,0,0,-3419,4252,0,3618,-3573,0,0,0,0,0,0,-3593,3444,3625,0,0,0,4773,-3704,0,0,0,0,0,0,0,0,0,-4940
84033758,Team1,0,0,-4885,0,0,0,4760,0,3718,0,0,-5019,0,3599,0,0,0,0,0,3831,3581,-5589,0,0,0,0,0,0,4242,0,-4804,-4556,0,-5206,0,0,0,0,0
84033759,Team1,0,0,0,0,0,3692,0,0,-4513,-3578,0,-3637,0,0,3832,3752,0,0,3530,0,-4465,3408,0,0,3618,0,-3350,0,-5019,0,0,0,0,0,0,0,0,0,0
84033889,Team1,0,0,0,3451,0,-3874,0,0,0,3677,0,0,0,0,0,3010,0,3662,-4100,0,0,3169,0,0,3837,-4090,0,-4699,0,0,0,0,0,0,-3863,0,0,-3791,0
84033902,Team0,0,-3713,0,3555,3509,3803,3677,0,0,-3076,0,0,0,-3486,-4474,0,0,0,0,0,0,0,0,-4985,0,0,0,0,-4668,0,0,0,4467,0,0,0,0,3289,0
84033949,Team0,0,0,0,0,0,-4109,-3765,0,3900,0,-3275,0,0,-4373,0,0,3679,0,3533,0,0,4380,0,-3968,-3391,0,3702,0,0,0,0,4185,0,0,0,0,0,0,0
84033956,Team0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601,0,0,0,0,0,0,0,0,0,0,-3070,0,0,0,4509,0,0,0,0,4190,0
84531519,Team1,0,0,0,0,3970,0,-3842,0,0,0,-3838,3262,0,0,0,-4006,0,-3486,3612,0,-4343,0,0,0,0,4971,0,0,0,0,0,3489,0,3487,-4497,0,0,0,0
84531662,Team0,0,0,3908,3661,0,4662,0,-3936,4450,0,0,-4745,0,0,0,0,0,0,-4351,3883,0,-3272,4512,0,0,0,0,0,0,-3987,0,0,0,-4707,0,0,0,0,0
84531684,Team0,0,0,0,0,0,3965,3804,4378,0,0,0,0,0,4609,0,-4086,0,0,0,0,-4484,-2659,3824,0,-3730,0,0,5327,0,0,0,-3822,0,-3913,0,0,0,0,0
84531792,Team1,0,0,-4372,0,0,3962,0,3906,0,0,0,-4494,0,0,2953,3831,0,0,0,0,0,-5163,0,0,0,0,0,-3793,3436,4332,0,0,0,0,0,0,-3939,0,-4757
84531799,Team1,0,0,0,0,5177,-3707,0,0,3651,0,0,3318,0,0,0,0,3433,0,0,3976,0,-4151,0,0,0,0,0,-4012,-3057,0,-4251,-3799,0,0,0,0,3477,0,0
84531851,Team1,0,0,0,0,0,0,0,0,4980,-5116,3442,0,0,-4042,0,3891,0,0,0,0,-5302,0,0,0,0,3385,-3856,0,-3665,-4767,0,0,0,3411,0,0,0,0,2813
84563475,Team0,0,0,0,0,0,0,0,0,0,0,4038,0,0,0,0,5381,0,0,0,-3126,-5364,4842,0,-3702,5033,0,0,-3611,0,0,0,0,0,-3800,0,0,-4461,3432,3457
84563712,Team0,0,0,0,-3852,0,0,0,-3609,0,0,0,0,0,0,0,0,0,4192,-3726,3695,-4071,-3757,0,0,0,0,4008,4861,0,0,0,0,0,4105,0,0,3792,0,-3229
84563735,Team1,0,0,-3593,-3530,3459,0,4435,0,-4214,0,0,-3334,3271,0,0,0,0,0,3575,0,0,4159,0,0,0,0,0,0,0,0,3843,0,-3503,0,0,0,0,0,-3524
84563740,Team0,0,0,4094,0,0,0,0,0,-4249,-4213,4363,-3131,0,0,0,-3603,0,4618,0,0,-3878,0,0,0,0,0,0,0,3787,3347,-3980,0,4357,0,0,0,0,0,0
84563861,Team1,0,0,0,0,-4377,0,5232,0,0,0,0,0,0,0,0,3217,3585,3969,4395,0,0,-4547,0,0,0,0,0,3835,-3986,0,-2845,0,0,0,-4308,0,-3523,0,0
84563921,Team0,0,0,0,0,0,0,-4448,0,0,0,0,0,0,0,0,0,0,-6452,0,0,4513,3909,0,0,0,-3926,-5759,4233,0,4209,-3147,0,-3474,3710,0,0,2841,0,0
84338633,Team0,0,-5092,0,0,0,0,0,-3733,2972,0,0,0,-5307,0,-3156,0,4820,-3862,3699,0,0,-4639,0,0,0,0,0,4070,4053,0,5194,0,0,0,0,0,0,0,0
84338646,Team0,0,0,0,0,0,0,4206,-3748,0,3780,0,-3999,0,0,0,0,-3698,4931,0,0,4776,0,0,-3832,0,0,0,0,4012,0,0,0,0,0,-3487,0,4347,-2972,0
84338672,Team1,0,0,0,0,0,0,-4628,4096,4059,0,0,0,0,0,-5383,0,3743,0,0,0,3787,0,0,-4401,0,0,0,5263,3288,0,0,0,0,-5948,0,0,-5414,-5179,0
84338730,Team0,0,0,-3325,0,4393,0,0,0,0,0,-3304,0,0,0,0,-4226,0,0,4226,0,-3478,-4486,0,0,0,0,4901,0,0,3267,0,0,0,0,0,3204,0,-3692,3585
84338734,Team0,0,0,3667,-4324,0,3761,0,-3935,0,0,0,0,0,-4550,0,0,-4921,0,0,0,-4324,3419,0,0,0,0,0,-4198,0,4668,0,0,0,0,0,3240,4342,0,0
84338737,Team1,0,0,0,0,0,0,0,0,-4113,0,0,3834,0,4326,0,0,0,3824,0,0,-4672,-3279,-3309,4192,-3403,0,0,0,-3702,0,0,0,0,4078,0,0,3183,0,0
84338742,Team0,0,3480,-3796,0,0,3668,-4164,0,0,0,0,0,3432,0,-3750,3347,0,-4030,-4329,0,3709,0,-4023,0,0,0,0,0,0,3428,0,0,0,0,0,0,0,0,0
84338753,Team1,0,0,0,4138,0,-4443,0,0,0,-3589,3583,-3450,0,0,0,-4238,0,0,0,0,-4397,4251,0,0,0,0,0,0,3042,3603,0,0,0,4278,-3590,0,0,0,0
84338754,Team1,0,0,-3924,0,0,0,4664,0,3723,0,0,0,4464,0,0,0,-3890,3489,-4255,3853,0,0,0,0,0,0,0,-3549,-3353,3599,0,0,0,0,0,0,0,-3506,0
84338769,Team0,0,0,-3401,0,3733,0,0,3397,0,0,0,0,0,3519,0,-3865,-3851,0,-5125,3588,0,3476,0,0,0,0,0,0,0,0,0,0,0,-3748,-5120,0,3383,0,0
84338785,Team0,0,0,0,0,3807,0,3735,-3371,0,4976,0,-3245,0,4224,0,0,-3352,0,0,0,0,3986,0,0,0,0,0,0,-3384,0,-3425,0,0,0,-3343,0,0,0,4306
84338808,Team0,0,0,0,0,0,0,0,0,3942,0,0,3948,0,-3923,0,0,0,3806,3908,0,-4445,0,0,0,0,-3871,-3482,0,-6115,0,3936,0,0,0,2850,0,0,-4919,0
84338809,Team0,0,0,0,0,0,0,0,0,0,-3437,0,0,0,-4376,0,4615,0,0,0,0,-3984,-4242,0,-3853,3294,-4793,0,4785,0,0,0,0,0,4256,3829,0,0,5426,0
84153225,Team1,0,0,4427,0,0,4270,-4865,3447,3255,0,-3758,0,-5104,4026,0,0,0,-5460,0,0,4183,-5158,0,0,0,0,0,0,-5222,0,0,0,0,0,0,0,0,0,0
84153226,Team0,0,0,-3498,0,0,0,0,0,0,0,0,-3578,0,0,-3289,0,-4541,3851,0,0,-3523,0,3877,0,3603,0,0,0,0,4761,0,-4217,0,0,5493,0,5560,0,0
84153227,Team0,0,0,0,0,0,0,-4420,3584,3620,0,0,0,0,0,0,4372,0,-3641,4259,0,3057,0,0,-4370,0,0,0,0,-3756,4500,0,-3824,0,-3741,0,0,0,0,0
84153372,Team0,0,0,0,0,-4880,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4173,0,0,4160,0,5507,0,0,0,0,4341,-2933,4878,0,-3564,0,3727,-3630,-3411
84153411,Team1,0,0,-3521,3846,0,0,0,0,3622,-4715,0,3802,0,0,0,0,4106,0,0,-5318,-3550,0,0,0,0,0,0,0,0,2952,-3664,0,0,0,0,3048,0,-3493,0
84153423,Team0,0,0,0,0,0,0,-4216,0,0,0,0,-4000,0,5998,0,0,-4799,-3691,0,3413,3675,6165,-4838,0,0,0,0,-4031,0,3864,0,0,0,0,0,0,3668,0,0
84000265,Team1,0,3836,0,0,-3341,3455,0,0,-3902,0,0,0,0,0,0,5043,0,-3951,0,0,-4021,0,0,0,0,3680,0,0,4217,0,0,0,0,0,-4590,0,0,0,0
84000275,Team1,0,0,0,0,0,0,-3881,0,0,0,-4444,3744,0,0,0,-3569,3947,-3874,3677,0,0,-3372,0,0,0,3373,0,0,3812,-3827,0,0,0,0,0,4344,0,0,0
84000276,Team0,0,4734,0,-3866,0,0,-4383,0,0,0,0,0,0,0,-3597,0,-3972,5165,0,0,-3634,0,0,3970,0,0,4061,0,-5007,0,3561,0,0,0,3355,0,0,0,0
84000303,Team0,0,0,0,0,0,4328,0,0,0,0,0,3536,0,4278,-3777,0,0,0,0,0,0,3897,0,0,0,4859,0,-4344,0,0,-4926,-4004,0,0,0,-3316,0,4949,-3374
84000328,Team1,0,0,4054,0,0,-4491,-4305,3107,0,0,0,-3357,0,3821,0,-4453,0,0,0,0,4085,-4156,0,0,0,3267,0,0,0,0,-3803,0,0,0,0,3227,0,0,0
84000367,Team0,0,0,-4668,0,3618,0,3320,0,0,0,0,0,0,0,0,0,0,0,0,4322,0,0,5391,0,-5104,-3037,4549,0,-3339,0,0,0,-5643,0,0,5110,-4666,0,0
84000398,Team1,0,0,0,-3719,0,0,3196,-3650,0,3396,0,0,0,0,0,0,-4211,0,0,-3974,3540,3450,0,3644,-3998,0,0,-3748,0,0,0,0,0,0,0,0,0,3716,0
84000460,Team0,0,3291,0,0,0,0,3793,0,0,0,0,-4037,0,5277,4664,0,0,4120,4561,-3751,0,-3919,0,0,-3979,0,0,0,0,0,-4721,0,0,0,0,0,-3877,0,0
84000478,Team0,0,0,0,-3734,0,0,-3897,-3633,0,0,0,0,0,-4433,5331,-3740,0,3555,0,0,0,3245,0,3844,0,0,0,0,-4351,4250,0,4292,0,0,0,0,0,0,0
84000481,Team1,0,0,-4246,3695,3278,0,0,0,0,0,-5141,0,0,0,0,0,0,0,0,2738,-4042,4647,0,0,0,0,-4294,-3950,0,0,0,0,4974,-4102,0,0,0,3331,0
84000507,Team1,0,0,-4307,0,0,0,0,0,3401,0,0,0,0,0,0,-3896,0,0,0,-3995,-3806,0,-4332,4460,0,0,0,0,0,3416,3711,0,0,0,0,-4616,3371,3681,0
84000525,Team0,0,0,3831,4913,0,0,0,0,-3632,0,0,0,0,0,0,-3575,4604,0,0,-3796,-3639,0,0,-4874,3691,0,0,0,4567,0,0,0,0,0,0,3351,0,-3871,0
84215382,Team1,0,4228,0,0,0,-4438,0,0,3282,0,0,0,0,0,0,-3315,0,0,0,0,4726,3531,-4674,4517,0,0,0,0,-3774,0,0,0,0,4932,-3514,0,0,-3817,0
84215461,Team1,0,-4379,0,0,0,0,0,0,-3405,4219,-4435,0,0,0,-3731,0,0,0,0,0,4659,4667,0,0,0,0,0,-4514,5085,4065,-4029,0,0,0,3980,0,0,0,0
84215474,Team0,0,3736,-3570,4498,0,0,0,0,0,0,0,4180,0,2807,0,0,3414,-4456,0,0,-4470,-3724,0,0,0,0,0,0,0,3261,0,0,0,0,0,0,-4579,0,-4011
84215486,Team1,0,5746,0,0,0,0,0,0,0,3949,0,0,0,4922,-4012,0,-4249,0,0,0,3745,0,-4578,-4594,0,0,0,-3893,4974,-3721,0,0,3283,0,0,0,0,0,0
84215509,Team0,0,-4541,0,0,0,0,-4897,5417,0,-3224,0,0,0,-4806,0,-3645,0,0,0,0,-3547,0,0,0,0,4779,4804,0,4022,4622,0,0,0,3859,0,0,0,0,0
84215551,Team1,0,0,-4377,0,0,4318,0,0,3383,0,0,3571,0,0,0,0,0,0,-4734,0,-3998,-3774,0,0,4168,0,0,0,0,0,-4896,0,-3685,0,0,0,0,4795,3698
84215575,Team0,0,-5641,4491,0,0,0,0,0,0,0,3303,0,-5137,5864,0,0,0,0,0,0,3363,-3279,0,4941,0,-4541,0,0,0,4485,0,0,0,0,-3882,0,0,0,-3463
84215598,Team0,0,0,0,0,-3361,0,0,0,4355,0,0,0,0,3044,0,0,-3895,0,0,0,3667,-3099,-3020,3837,0,0,0,-4393,-4375,0,4023,0,0,0,3180,0,0,0,0
84875524,Team0,0,0,3473,0,0,3919,0,-3614,0,0,3560,0,0,0,0,3946,0,0,0,0,4227,4364,0,-3150,0,0,0,-3574,0,0,0,0,0,-3535,0,0,0,-3052,-3878
84875614,Team1,0,0,0,-4724,0,0,0,0,0,4739,0,3816,0,4017,-3103,0,0,0,-4362,-3447,-4544,0,0,0,2985,0,0,0,0,0,0,0,0,3734,0,0,3373,0,-2979
84875615,Team1,0,0,0,0,0,0,4654,0,0,0,0,0,0,-4091,0,4445,0,0,-6237,-4507,-4162,0,4023,-4355,0,0,0,4802,0,0,3460,0,0,4868,-4325,0,0,0,0
84875653,Team0,0,3641,0,0,0,-3641,0,0,3247,0,0,0,0,0,0,3129,0,0,0,0,0,0,-3900,0,0,0,0,-3547,0,-4069,0,-3917,0,4159,4474,0,0,3537,-3490
84875685,Team1,0,0,0,0,0,-4059,0,0,0,0,3843,0,3326,0,0,3581,0,0,0,0,3025,-3452,0,0,-3817,0,0,0,0,3784,-3731,0,0,0,-3166,0,-3743,3834,0
84367262,Team0,0,0,0,0,0,-3750,0,0,0,0,-3816,-3078,0,0,0,-3522,3828,0,0,0,4914,-4007,0,0,0,0,0,0,4528,3812,-4193,0,0,0,4206,0,3503,0,0
84593227,Team0,0,0,4312,0,0,0,0,0,0,0,0,0,-3804,0,0,0,0,0,3759,0,0,0,-3206,-4459,0,-3380,0,4132,0,3959,3044,0,-4964,4677,-5066,0,0,0,0
84593286,Team1,0,0,4341,0,0,3629,-4611,-3577,-4574,0,0,0,0,0,-4340,0,0,-3855,0,0,0,-3637,0,0,0,3025,0,0,0,0,0,0,0,4107,4988,0,4086,0,0
84593316,Team0,0,4722,-4218,0,0,-3858,0,3340,0,0,0,0,0,0,0,0,0,0,0,3523,3925,4330,0,0,0,-4566,0,-5025,4231,0,0,0,0,-4605,0,0,-4258,0,0
84593463,Team0,0,0,4081,0,-4620,-5550,0,0,0,0,0,0,0,3289,4673,0,0,0,-3207,0,0,-3487,0,0,3123,0,0,-4593,0,0,0,0,0,3787,-3978,0,5019,0,0
84593482,Team1,0,0,-4545,0,3644,0,0,0,0,0,0,4095,0,-3913,0,0,0,-3829,0,0,0,-3380,0,0,0,0,-4774,0,0,0,0,4054,0,3423,3650,-5225,0,4563,0
84593517,Team0,0,0,5415,0,-4056,0,0,0,-3862,3636,0,0,0,-3504,0,-3673,0,0,0,-4050,0,3185,0,0,3947,0,0,5281,0,-4823,0,0,0,0,0,0,3992,0,0
84593549,Team0,0,0,0,3963,0,0,0,0,0,3781,0,-3228,0,0,0,0,0,0,-3137,-3982,3772,4244,-3271,0,0,0,0,-3774,0,0,4110,0,4420,-3923,0,0,0,0,0
84593576,Team1,0,3769,0,0,0,0,4370,0,0,0,0,-4564,0,0,0,0,-4802,0,-4143,0,-4304,0,3972,-3827,0,0,0,0,3896,0,3676,0,0,0,-4749,0,4098,0,0
84593653,Team0,0,0,0,0,0,0,3878,0,3862,0,0,0,0,0,0,0,0,3587,0,0,4596,-4772,-4399,4046,-3312,-3888,0,0,-4311,-3977,0,0,0,0,3582,0,0,0,0
84593670,Team1,0,0,0,0,0,0,-3692,0,0,0,3871,0,0,0,0,0,0,-3739,0,0,0,3382,3101,0,3554,0,0,4249,-3701,3297,0,0,-3890,-3473,0,0,-3790,0,0
84624836,Team0,0,0,5437,0,0,5188,-4427,0,4318,0,0,0,0,5101,0,0,-4503,0,0,0,-4894,0,0,-4630,-4513,0,0,0,4024,4503,0,0,0,0,-5737,0,0,0,0
84624839,Team0,0,3588,4785,0,0,3688,0,0,0,3893,-3633,0,0,0,0,0,0,0,3714,0,-3646,0,-3780,0,0,0,0,-3820,0,-3797,0,4443,0,0,0,0,0,0,-3927
84624891,Team0,0,0,0,0,0,0,0,3367,-3594,0,0,-3600,0,-3891,0,0,0,-3310,4002,0,3338,4355,0,0,0,0,0,-3720,0,3280,0,0,0,-3615,0,0,0,3954,0
84624954,Team1,0,0,-4449,0,0,0,0,-4975,-3476,5019,0,4287,0,-4726,0,3494,0,0,0,3267,-4376,0,0,4227,0,0,0,0,0,-4256,0,0,0,3589,0,0,0,0,0
84625031,Team1,0,4114,4469,0,0,0,3933,0,0,0,0,0,0,-4815,0,3631,0,0,-2757,-3656,-3605,0,4245,0,0,0,0,0,-4700,0,0,0,-3674,0,4503,0,0,0,0
84398390,Team0,0,0,-4510,0,-4348,0,0,0,-3918,0,0,3678,0,0,0,0,0,-3363,0,0,-4014,4041,0,0,0,0,0,0,4151,0,3568,-3600,0,4408,0,0,3359,0,0
84398433,Team0,0,0,4772,0,0,0,0,0,0,0,0,3983,0,-3521,0,0,4256,0,0,0,-3606,-4069,0,5235,0,0,0,0,6267,-4783,0,0,0,5102,-3452,0,0,-3620,0
84398439,Team0,0,0,-4384,0,0,4032,0,0,-4179,3320,0,3974,0,-3864,0,0,0,-3721,0,0,3440,0,0,0,0,0,0,4919,-4351,0,0,0,0,0,3713,0,0,0,-3636
84398514,Team1,0,0,0,0,0,-4398,0,0,0,0,0,-4160,0,0,0,0,0,0,0,0,3957,3921,4399,5384,4641,0,0,0,-4421,4142,0,0,0,-4061,-5716,0,-3862,0,0
84398540,Team0,0,0,0,-4595,0,-3971,4261,0,0,0,3875,0,4221,0,0,-3878,0,-3577,0,0,3667,0,0,0,0,0,0,4589,0,-3292,3704,0,0,0,-4558,0,0,0,0
84398576,Team0,0,0,0,0,-3339,0,0,0,4128,0,0,4953,0,0,0,-5168,-4590,0,4970,0,4707,-3605,0,0,0,0,0,0,-3805,0,0,0,0,2820,-3512,0,0,0,2594
84398584,Team1,0,3664,0,0,0,0,-4791,0,0,0,0,0,3738,0,-4279,3829,0,3702,3062,4925,0,0,0,0,0,-6692,0,0,0,0,0,0,0,-3084,0,0,-4861,0,-4408
84064190,Team0,0,-3554,0,0,0,0,-4300,0,-4259,0,3403,0,0,0,0,0,0,-3697,0,3935,-3562,0,0,0,0,4305,0,4646,3813,0,0,-4209,4480,0,0,0,0,0,0
84064232,Team0,0,0,0,-3525,0,0,0,-3432,0,0,0,0,0,4371,0,0,0,4670,0,-4882,0,3895,0,0,0,4412,0,0,0,4330,-4611,0,0,0,-4179,0,3809,0,-4778
84064237,Team1,0,0,0,0,-4007,4743,0,4003,-3383,0,0,4932,-3722,0,0,0,0,0,0,3677,0,3370,0,4542,-3788,0,0,0,0,0,-4149,0,0,0,-4631,0,0,0,0
84064250,Team0,0,4411,0,0,0,0,-4507,0,-4232,0,0,0,0,-4036,-4826,0,0,-4778,-3913,0,0,0,0,3235,5032,0,0,0,4702,0,3640,0,0,0,3118,0,0,0,0
84064251,Team1,0,0,-1943,852,0,0,0,0,0,0,0,0,0,0,0,-10318,0,1110,0,0,1303,1307,0,-1989,0,0,853,-1918,0,1069,0,0,0,0,0,-1869,-1918,0,0
84123653,Team1,0,4486,-3683,0,0,0,0,0,0,3700,-3993,0,0,0,0,3750,0,3295,0,0,-3763,3837,0,0,-3698,0,0,0,3381,0,0,0,0,0,-4075,0,0,0,-3757
84430756,Team1,0,5348,0,0,0,0,0,0,0,0,0,0,3388,0,3626,0,4069,0,0,0,0,0,0,-3166,4367,3708,0,0,-4640,-3449,0,0,0,-4324,-3774,0,0,0,-3361
84430815,Team0,0,0,0,3715,0,0,-3803,0,0,0,3469,-3766,0,3857,-3792,4230,0,0,0,0,-4177,0,0,0,0,0,0,0,3642,0,4144,-3244,0,-3581,0,0,0,0,0
